t1,t2,t3,t4
23.756742,23.628235,23.660366,23.67643
23.756742,23.660366,23.660366,23.660366
23.756742,23.628235,23.6443,23.67643
23.756742,23.6443,23.660366,23.660366
23.756742,23.628235,23.660366,23.660366
23.772808,23.628235,23.660366,23.660366
23.756742,23.628235,23.660366,23.67643
23.756742,23.628235,23.660366,23.67643
23.756742,23.628235,23.660366,23.67643
23.756742,23.6443,23.660366,23.660366
23.772808,23.6443,23.660366,23.660366
23.756742,23.628235,23.660366,23.67643
23.756742,23.6443,23.660366,23.67643
23.772808,23.6443,23.67643,23.660366
23.756742,23.6443,23.660366,23.660366
23.772808,23.6443,23.660366,23.67643
23.772808,23.6443,23.660366,23.660366
23.756742,23.6443,23.67643,23.660366
23.772808,23.6443,23.660366,23.67643
23.756742,23.660366,23.660366,23.67643
23.756742,23.628235,23.660366,23.67643
23.756742,23.6443,23.660366,23.67643
23.756742,23.6443,23.67643,23.67643
23.772808,23.6443,23.660366,23.67643
23.772808,23.6443,23.660366,23.660366
23.772808,23.660366,23.660366,23.67643
23.772808,23.628235,23.660366,23.67643
23.772808,23.660366,23.660366,23.67643
23.756742,23.6443,23.67643,23.67643
23.756742,23.6443,23.660366,23.67643
23.772808,23.628235,23.660366,23.67643
23.772808,23.6443,23.660366,23.67643
23.772808,23.6443,23.67643,23.67643
23.772808,23.6443,23.67643,23.67643
23.772808,23.6443,23.660366,23.67643
23.772808,23.6443,23.660366,23.67643
23.756742,23.628235,23.67643,23.67643
23.772808,23.6443,23.67643,23.67643
23.772808,23.6443,23.67643,23.692495
23.772808,23.660366,23.67643,23.67643
23.772808,23.6443,23.67643,23.67643
23.772808,23.6443,23.660366,23.67643
23.756742,23.6443,23.67643,23.67643
23.772808,23.6443,23.660366,23.67643
23.772808,23.6443,23.660366,23.67643
23.772808,23.6443,23.67643,23.67643
23.772808,23.6443,23.660366,23.67643
23.772808,23.660366,23.67643,23.67643
23.788872,23.6443,23.660366,23.692495
23.772808,23.6443,23.67643,23.660366
23.772808,23.6443,23.660366,23.67643
23.756742,23.6443,23.67643,23.67643
23.772808,23.660366,23.67643,23.67643
23.772808,23.660366,23.67643,23.692495
23.772808,23.6443,23.660366,23.67643
23.788872,23.67643,23.67643,23.67643
23.772808,23.660366,23.67643,23.692495
23.772808,23.660366,23.660366,23.692495
23.772808,23.660366,23.67643,23.67643
23.772808,23.6443,23.67643,23.692495
23.772808,23.6443,23.67643,23.67643
23.772808,23.660366,23.660366,23.67643
23.788872,23.6443,23.67643,23.67643
23.772808,23.6443,23.67643,23.67643
23.772808,23.660366,23.660366,23.692495
23.772808,23.6443,23.67643,23.692495
23.788872,23.660366,23.67643,23.67643
23.772808,23.6443,23.67643,23.692495
23.772808,23.660366,23.67643,23.692495
23.772808,23.6443,23.67643,23.692495
23.772808,23.6443,23.67643,23.692495
23.788872,23.660366,23.660366,23.692495
23.772808,23.660366,23.67643,23.692495
23.772808,23.660366,23.692495,23.692495
23.772808,23.660366,23.67643,23.692495
23.772808,23.660366,23.67643,23.692495
23.772808,23.660366,23.67643,23.67643
23.788872,23.67643,23.67643,23.692495
23.788872,23.692495,23.67643,23.692495
23.788872,23.660366,23.67643,23.692495
23.788872,23.660366,23.67643,23.692495
23.788872,23.660366,23.67643,23.692495
23.772808,23.660366,23.67643,23.692495
23.788872,23.6443,23.692495,23.692495
23.788872,23.660366,23.692495,23.692495
23.772808,23.67643,23.67643,23.692495
23.772808,23.67643,23.692495,23.692495
23.788872,23.660366,23.692495,23.692495
23.788872,23.660366,23.67643,23.692495
23.772808,23.660366,23.67643,23.708549
23.772808,23.660366,23.67643,23.692495
23.788872,23.660366,23.67643,23.692495
23.788872,23.660366,23.67643,23.692495
23.788872,23.660366,23.692495,23.692495
23.788872,23.660366,23.692495,23.692495
23.788872,23.67643,23.692495,23.692495
23.788872,23.660366,23.67643,23.708549
23.788872,23.660366,23.67643,23.708549
23.788872,23.660366,23.692495,23.692495
23.788872,23.660366,23.692495,23.692495
23.772808,23.67643,23.67643,23.692495
23.788872,23.660366,23.692495,23.692495
23.788872,23.67643,23.692495,23.692495
23.788872,23.67643,23.692495,23.708549
23.788872,23.660366,23.67643,23.692495
23.788872,23.67643,23.67643,23.708549
23.788872,23.67643,23.67643,23.692495
23.788872,23.67643,23.692495,23.724615
23.788872,23.67643,23.692495,23.692495
23.788872,23.660366,23.67643,23.692495
23.788872,23.6443,23.692495,23.708549
23.788872,23.660366,23.692495,23.708549
23.788872,23.660366,23.67643,23.708549
23.788872,23.660366,23.692495,23.692495
23.788872,23.67643,23.692495,23.708549
23.788872,23.660366,23.67643,23.692495
23.788872,23.660366,23.67643,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.6443,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.804935,23.67643,23.67643,23.708549
23.788872,23.67643,23.692495,23.708549
23.804935,23.67643,23.692495,23.708549
23.804935,23.660366,23.692495,23.708549
23.788872,23.660366,23.692495,23.708549
23.804935,23.692495,23.67643,23.708549
23.788872,23.67643,23.692495,23.692495
23.788872,23.67643,23.692495,23.708549
23.788872,23.660366,23.692495,23.708549
23.788872,23.67643,23.708549,23.708549
23.804935,23.660366,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.708549,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.804935,23.67643,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.692495,23.692495,23.708549
23.788872,23.692495,23.692495,23.708549
23.804935,23.67643,23.692495,23.708549
23.804935,23.67643,23.708549,23.708549
23.788872,23.67643,23.692495,23.708549
23.788872,23.67643,23.692495,23.708549
23.804935,23.692495,23.692495,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.692495,23.708549
23.804935,23.67643,23.708549,23.724615
23.804935,23.692495,23.708549,23.708549
23.804935,23.660366,23.708549,23.708549
23.804935,23.67643,23.708549,23.708549
23.804935,23.67643,23.708549,23.708549
23.804935,23.708549,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.708549,23.708549
23.804935,23.692495,23.708549,23.724615
23.804935,23.660366,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.692495,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.708549,23.724615
23.804935,23.67643,23.708549,23.708549
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.708549,23.708549
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.708549,23.724615
23.804935,23.692495,23.708549,23.708549
23.804935,23.708549,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.692495,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.724615,23.724615
23.804935,23.692495,23.708549,23.724615
23.788872,23.708549,23.708549,23.724615
23.820999,23.692495,23.708549,23.724615
23.804935,23.67643,23.708549,23.724615
23.804935,23.67643,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.708549
23.804935,23.692495,23.708549,23.724615
23.820999,23.692495,23.724615,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.67643,23.708549,23.740679
23.820999,23.692495,23.724615,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.804935,23.692495,23.708549,23.724615
23.820999,23.708549,23.708549,23.724615
23.820999,23.708549,23.724615,23.724615
23.820999,23.708549,23.724615,23.740679
23.820999,23.692495,23.724615,23.724615
23.820999,23.692495,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.804935,23.692495,23.724615,23.740679
23.804935,23.67643,23.724615,23.724615
23.820999,23.708549,23.724615,23.724615
23.820999,23.692495,23.708549,23.724615
23.820999,23.692495,23.724615,23.724615
23.804935,23.692495,23.724615,23.740679
23.820999,23.692495,23.724615,23.740679
23.804935,23.692495,23.708549,23.740679
23.820999,23.708549,23.724615,23.724615
23.820999,23.708549,23.724615,23.740679
23.820999,23.724615,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.708549,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.724615
23.804935,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.724615
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.708549,23.740679
23.820999,23.692495,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.708549,23.740679
23.820999,23.708549,23.724615,23.740679
23.837051,23.708549,23.724615,23.756742
23.820999,23.708549,23.724615,23.740679
23.820999,23.724615,23.724615,23.740679
23.837051,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.837051,23.708549,23.724615,23.740679
23.820999,23.724615,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.837051,23.708549,23.724615,23.740679
23.820999,23.724615,23.724615,23.740679
23.820999,23.692495,23.724615,23.756742
23.837051,23.708549,23.724615,23.740679
23.837051,23.708549,23.708549,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.724615,23.708549,23.740679
23.820999,23.724615,23.724615,23.740679
23.820999,23.708549,23.724615,23.756742
23.820999,23.724615,23.724615,23.772808
23.837051,23.708549,23.724615,23.756742
23.820999,23.724615,23.740679,23.740679
23.820999,23.708549,23.724615,23.740679
23.820999,23.724615,23.724615,23.756742
23.820999,23.724615,23.724615,23.756742
23.837051,23.724615,23.724615,23.756742
23.820999,23.724615,23.724615,23.740679
23.837051,23.724615,23.740679,23.756742
23.820999,23.724615,23.724615,23.756742
23.837051,23.724615,23.724615,23.756742
23.820999,23.724615,23.740679,23.756742
23.820999,23.724615,23.724615,23.740679
23.837051,23.724615,23.724615,23.740679
23.837051,23.708549,23.724615,23.740679
23.837051,23.724615,23.724615,23.756742
23.837051,23.708549,23.724615,23.740679
23.837051,23.724615,23.724615,23.756742
23.837051,23.708549,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.724615,23.756742
23.820999,23.724615,23.740679,23.756742
23.837051,23.740679,23.740679,23.756742
23.837051,23.708549,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.820999,23.724615,23.740679,23.756742
23.837051,23.740679,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.708549,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.708549,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.740679,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.853115,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.772808
23.837051,23.724615,23.740679,23.756742
23.837051,23.740679,23.740679,23.756742
23.837051,23.724615,23.740679,23.740679
23.837051,23.740679,23.740679,23.756742
23.837051,23.724615,23.740679,23.756742
23.853115,23.724615,23.740679,23.772808
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.772808
23.837051,23.724615,23.740679,23.756742
23.837051,23.724615,23.740679,23.772808
23.837051,23.740679,23.740679,23.756742
23.837051,23.740679,23.740679,23.756742
23.837051,23.724615,23.756742,23.772808
23.853115,23.740679,23.740679,23.772808
23.853115,23.740679,23.740679,23.772808
23.837051,23.724615,23.756742,23.756742
23.837051,23.740679,23.756742,23.772808
23.837051,23.740679,23.740679,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.724615,23.756742,23.772808
23.853115,23.724615,23.740679,23.772808
23.837051,23.756742,23.740679,23.756742
23.837051,23.740679,23.756742,23.772808
23.853115,23.740679,23.740679,23.756742
23.837051,23.740679,23.756742,23.772808
23.837051,23.724615,23.740679,23.772808
23.837051,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.740679,23.772808
23.853115,23.740679,23.740679,23.772808
23.853115,23.740679,23.740679,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.756742,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.740679,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.724615,23.756742,23.772808
23.853115,23.756742,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.756742,23.740679,23.788872
23.853115,23.740679,23.740679,23.772808
23.853115,23.756742,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.853115,23.756742,23.756742,23.772808
23.853115,23.740679,23.756742,23.788872
23.853115,23.756742,23.756742,23.788872
23.853115,23.756742,23.756742,23.772808
23.869179,23.740679,23.756742,23.772808
23.853115,23.756742,23.756742,23.772808
23.853115,23.772808,23.756742,23.772808
23.853115,23.740679,23.756742,23.788872
23.853115,23.756742,23.756742,23.788872
23.853115,23.756742,23.756742,23.788872
23.853115,23.740679,23.756742,23.788872
23.853115,23.756742,23.756742,23.772808
23.853115,23.740679,23.756742,23.788872
23.869179,23.756742,23.756742,23.772808
23.853115,23.740679,23.756742,23.772808
23.869179,23.740679,23.772808,23.772808
23.853115,23.740679,23.772808,23.772808
23.853115,23.756742,23.756742,23.772808
23.853115,23.772808,23.772808,23.772808
23.853115,23.756742,23.756742,23.788872
23.853115,23.756742,23.772808,23.772808
23.853115,23.756742,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.853115,23.756742,23.756742,23.788872
23.853115,23.772808,23.756742,23.788872
23.869179,23.772808,23.756742,23.788872
23.869179,23.756742,23.772808,23.788872
23.853115,23.772808,23.772808,23.772808
23.869179,23.756742,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.869179,23.756742,23.756742,23.788872
23.869179,23.756742,23.756742,23.772808
23.869179,23.756742,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.869179,23.788872,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.853115,23.788872,23.772808,23.788872
23.869179,23.772808,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.869179,23.756742,23.772808,23.788872
23.869179,23.772808,23.756742,23.788872
23.869179,23.756742,23.772808,23.788872
23.853115,23.756742,23.772808,23.788872
