yaw,pitch,roll,p1,p2,p3,p4
0.934195,0.0,0.0,0,0,1,4
0.571777,0.0,0.0,0,0,1,4
-1.036823,0.0,0.0,0,0,1,4
1.84842,0.0,0.0,0,0,1,4
-1.339366,0.0,0.0,0,0,1,4
-0.09975,0.0,0.0,0,0,2,0
-0.717036,0.0,0.0,0,0,2,0
0.935575,0.0,0.0,0,0,2,0
0.226781,0.0,0.0,0,0,2,0
0.573351,0.0,0.0,0,0,2,0
0.574234,0.0,0.0,0,0,2,0
-1.036325,0.0,0.0,0,0,2,0
-1.035057,0.0,0.0,0,0,2,0
0.228432,0.0,0.0,0,0,2,0
0.575309,0.0,0.0,0,0,2,0
0.574234,0.0,0.0,0,0,2,0
1.851754,0.0,0.0,0,0,2,0
0.935077,0.0,0.0,0,0,2,0
1.849991,0.0,0.0,0,0,2,0
-0.719186,0.0,0.0,0,0,2,0
1.849301,0.0,0.0,0,0,2,0
2.238886,0.0,0.0,0,0,2,0
-1.03525,0.0,0.0,0,0,2,0
-0.035862,0.0,0.0,0,0,2,0
0.575997,0.0,0.0,0,0,2,0
-0.718305,0.0,0.0,0,0,2,0
-1.035828,0.0,0.0,0,0,2,0
0.228432,0.0,0.0,0,0,2,0
0.227357,0.0,0.0,0,0,2,0
0.572661,0.0,0.0,0,0,2,0
-1.037015,0.0,0.0,0,0,2,0
0.57393,0.0,0.0,0,0,2,0
1.479432,0.0,0.0,0,0,2,0
0.229123,0.0,0.0,0,0,2,0
0.575309,0.0,0.0,0,0,2,0
1.848917,0.0,0.0,0,0,2,0
2.239766,0.0,0.0,0,0,2,0
2.238693,0.0,0.0,0,0,2,0
0.572276,0.0,0.0,0,0,2,0
1.475901,0.0,0.0,0,0,2,0
0.227357,0.0,0.0,0,0,2,0
-1.036133,0.0,0.0,0,0,2,0
0.573543,0.0,0.0,0,0,2,0
-1.036133,0.0,0.0,0,0,2,0
-1.03525,0.0,0.0,0,0,2,0
-0.717918,0.0,0.0,0,0,2,0
-0.718305,0.0,0.0,0,0,2,0
1.849799,0.0,0.0,0,0,2,0
-1.036902,0.0,0.0,0,0,2,0
1.477282,0.0,0.0,0,0,2,0
1.849991,0.0,0.0,0,0,2,0
-0.719877,0.0,0.0,0,0,2,0
0.572661,0.0,0.0,0,0,2,0
1.478246,0.0,0.0,0,0,2,0
1.850571,0.0,0.0,0,0,2,0
-1.723041,0.0,0.0,0,0,2,0
0.22824,0.0,0.0,0,0,2,0
0.229123,0.0,0.0,0,0,2,0
-0.718994,0.0,0.0,0,0,2,0
0.935575,0.0,0.0,0,0,2,0
0.226972,0.0,0.0,0,0,2,0
0.227164,0.0,0.0,0,0,2,0
-1.035635,0.0,0.0,0,0,2,0
-0.718994,0.0,0.0,0,0,2,0
0.574426,0.0,0.0,0,0,2,0
-0.385786,0.0,0.0,0,0,2,0
1.478936,0.0,0.0,0,0,2,0
0.93665,0.0,0.0,0,0,2,0
0.228929,0.0,0.0,0,0,2,0
0.229315,0.0,0.0,0,0,2,0
0.228929,0.0,0.0,0,0,2,0
-0.386362,0.0,0.0,0,0,2,0
-1.340826,0.0,0.0,0,0,2,1
0.572276,0.0,0.0,0,0,2,1
-1.034367,0.0,0.0,0,0,2,1
0.228818,0.0,0.0,0,0,2,1
0.228624,0.0,0.0,0,0,2,1
0.573735,0.0,0.0,0,0,2,1
-0.717918,0.0,0.0,0,0,2,1
0.22824,0.0,0.0,0,0,2,1
-1.339558,0.0,0.0,0,0,2,1
0.573848,0.0,0.0,0,0,2,1
0.572967,0.0,0.0,0,0,2,1
1.849109,0.0,0.0,0,0,2,1
1.478549,0.0,0.0,0,0,2,1
3.106983,0.0,0.0,0,0,2,1
0.574619,0.0,0.0,0,0,2,1
-0.71665,0.0,0.0,0,0,2,1
3.52291,0.0,0.0,0,0,2,1
1.848917,0.0,0.0,0,0,2,1
1.849991,0.0,0.0,0,0,2,1
0.573848,0.0,0.0,0,0,2,1
1.84842,0.0,0.0,0,0,2,1
-1.03456,0.0,0.0,0,0,2,1
0.229508,0.0,0.0,0,0,2,1
-0.716262,0.0,0.0,0,0,2,1
-1.034367,0.0,0.0,0,0,2,1
-1.036133,0.0,0.0,0,0,2,1
-0.718801,0.0,0.0,0,0,2,1
0.573351,0.0,0.0,0,0,2,1
0.57473,0.0,0.0,0,0,2,1
-1.036518,0.0,0.0,0,0,2,1
-2.02713,0.0,0.0,0,0,2,1
0.227357,0.0,0.0,0,0,2,1
-1.339671,0.0,0.0,0,0,2,1
-2.024785,0.0,0.0,0,0,2,1
0.575502,0.0,0.0,0,0,2,1
1.477474,0.0,0.0,0,0,2,1
-1.035635,0.0,0.0,0,0,2,1
1.848533,0.0,0.0,0,0,2,1
0.574041,0.0,0.0,0,0,2,1
0.572276,0.0,0.0,0,0,2,1
-2.027515,0.0,0.0,0,0,2,1
1.848917,0.0,0.0,0,0,2,1
1.849494,0.0,0.0,0,0,2,1
1.476785,0.0,0.0,0,0,2,1
0.574619,0.0,0.0,0,0,2,1
1.122555,0.0,0.0,0,0,2,1
2.240347,0.0,0.0,0,0,2,1
0.22824,0.0,0.0,0,0,2,1
0.935768,0.0,0.0,0,0,2,1
0.228929,0.0,0.0,0,0,2,1
0.573159,0.0,0.0,0,0,2,1
0.572967,0.0,0.0,0,0,2,1
0.573351,0.0,0.0,0,0,2,1
0.572276,0.0,0.0,0,0,2,1
1.122363,0.0,0.0,0,0,2,1
0.574426,0.0,0.0,0,0,2,1
-2.314102,0.0,0.0,0,0,2,1
3.107863,0.0,0.0,0,0,2,1
-0.385786,0.0,0.0,0,0,2,1
-0.716843,0.0,0.0,0,0,2,1
0.575116,0.0,0.0,0,0,2,1
-0.718994,0.0,0.0,0,0,2,1
0.573159,0.0,0.0,0,0,2,1
-1.037095,0.0,0.0,0,0,2,1
0.572468,0.0,0.0,0,0,2,1
0.228047,0.0,0.0,0,0,2,1
-1.340633,0.0,0.0,0,0,2,1
0.573735,0.0,0.0,0,0,2,1
1.849494,0.0,0.0,0,0,2,2
-1.035941,0.0,0.0,0,0,2,2
0.574234,0.0,0.0,0,0,2,2
0.576192,0.0,0.0,0,0,2,2
0.574041,0.0,0.0,0,0,2,2
-2.315561,0.0,0.0,0,0,2,2
-1.036325,0.0,0.0,0,0,2,2
0.935077,0.0,0.0,0,0,2,2
0.575116,0.0,0.0,0,0,2,2
0.573543,0.0,0.0,0,0,2,2
1.478742,0.0,0.0,0,0,2,2
-0.718223,0.0,0.0,0,0,2,2
0.935382,0.0,0.0,0,0,2,2
1.316164,0.0,0.0,0,0,2,2
0.574234,0.0,0.0,0,0,2,2
1.848034,0.0,0.0,0,0,2,2
1.851067,0.0,0.0,0,0,2,2
-1.03525,0.0,0.0,0,0,2,2
0.229315,0.0,0.0,0,0,2,2
-0.09975,0.0,0.0,0,0,2,2
-1.33975,0.0,0.0,0,0,2,2
1.851561,0.0,0.0,0,0,2,2
-2.313607,0.0,0.0,0,0,2,2
-0.719684,0.0,0.0,0,0,2,2
1.476399,0.0,0.0,0,0,2,2
0.574426,0.0,0.0,0,0,2,2
1.849109,0.0,0.0,0,0,2,2
1.850184,0.0,0.0,0,0,2,2
0.228624,0.0,0.0,0,0,2,2
0.575309,0.0,0.0,0,0,2,2
1.849688,0.0,0.0,0,0,2,2
0.575502,0.0,0.0,0,0,2,2
1.478357,0.0,0.0,0,0,2,2
0.574922,0.0,0.0,0,0,2,2
2.240154,0.0,0.0,0,0,2,2
3.109241,0.0,0.0,0,0,2,2
-0.719877,0.0,0.0,0,0,2,2
0.934693,0.0,0.0,0,0,2,2
-1.036325,0.0,0.0,0,0,2,2
-2.026248,0.0,0.0,0,0,2,2
1.477474,0.0,0.0,0,0,2,2
0.574426,0.0,0.0,0,0,2,2
1.849494,0.0,0.0,0,0,2,2
1.849109,0.0,0.0,0,0,2,2
-0.717726,0.0,0.0,0,0,2,2
-0.384213,0.0,0.0,0,0,2,2
-0.38617,0.0,0.0,0,0,2,2
-1.034947,0.0,0.0,0,0,2,2
-1.036518,0.0,0.0,0,0,2,2
1.847154,0.0,0.0,0,0,2,2
0.572661,0.0,0.0,0,0,2,2
2.239464,0.0,0.0,0,0,2,2
-0.385594,0.0,0.0,0,0,2,2
0.57393,0.0,0.0,0,0,2,2
0.230391,0.0,0.0,0,0,2,2
0.57393,0.0,0.0,0,0,2,2
0.573159,0.0,0.0,0,0,2,2
1.478164,0.0,0.0,0,0,2,2
-1.036133,0.0,0.0,0,0,2,2
-1.036518,0.0,0.0,0,0,2,2
0.574234,0.0,0.0,0,0,2,2
0.572468,0.0,0.0,0,0,2,2
1.848227,0.0,0.0,0,0,2,2
1.477474,0.0,0.0,0,0,2,2
0.573351,0.0,0.0,0,0,2,2
0.228624,0.0,0.0,0,0,2,2
0.93527,0.0,0.0,0,0,2,2
0.57393,0.0,0.0,0,0,2,3
0.934693,0.0,0.0,0,0,2,3
0.229123,0.0,0.0,0,0,2,3
0.935189,0.0,0.0,0,0,2,3
-0.717918,0.0,0.0,0,0,2,3
0.93381,0.0,0.0,0,0,2,3
1.848034,0.0,0.0,0,0,2,3
-0.720183,0.0,0.0,0,0,2,3
0.22755,0.0,0.0,0,0,2,3
2.709045,0.0,0.0,0,0,2,3
-0.101821,0.0,0.0,0,0,2,3
2.238886,0.0,0.0,0,0,2,3
-0.719186,0.0,0.0,0,0,2,3
0.573159,0.0,0.0,0,0,2,3
0.572661,0.0,0.0,0,0,2,3
0.574426,0.0,0.0,0,0,2,3
0.574619,0.0,0.0,0,0,2,3
0.573735,0.0,0.0,0,0,2,3
1.477474,0.0,0.0,0,0,2,3
-1.036325,0.0,0.0,0,0,2,3
-0.719877,0.0,0.0,0,0,2,3
0.22755,0.0,0.0,0,0,2,3
0.573159,0.0,0.0,0,0,2,3
0.572468,0.0,0.0,0,0,2,3
0.572276,0.0,0.0,0,0,2,3
-0.720183,0.0,0.0,0,0,2,3
-0.717339,0.0,0.0,0,0,2,3
2.238581,0.0,0.0,0,0,2,3
1.849494,0.0,0.0,0,0,2,3
-0.719299,0.0,0.0,0,0,2,3
1.314014,0.0,0.0,0,0,2,3
0.574234,0.0,0.0,0,0,2,3
-0.386362,0.0,0.0,0,0,2,3
-0.387245,0.0,0.0,0,0,2,3
1.312939,0.0,0.0,0,0,2,3
1.848612,0.0,0.0,0,0,2,3
-0.719491,0.0,0.0,0,0,2,3
1.848612,0.0,0.0,0,0,2,3
0.22755,0.0,0.0,0,0,2,3
-0.718915,0.0,0.0,0,0,2,3
0.575309,0.0,0.0,0,0,2,3
1.849109,0.0,0.0,0,0,2,3
0.573351,0.0,0.0,0,0,2,3
-0.717918,0.0,0.0,0,0,2,3
-0.386861,0.0,0.0,0,0,2,3
-0.719877,0.0,0.0,0,0,2,3
0.572468,0.0,0.0,0,0,2,3
0.574619,0.0,0.0,0,0,2,3
-0.718609,0.0,0.0,0,0,2,3
0.934388,0.0,0.0,0,0,2,3
1.849494,0.0,0.0,0,0,2,3
-0.717533,0.0,0.0,0,0,2,3
-1.03525,0.0,0.0,0,0,2,3
1.849109,0.0,0.0,0,0,2,3
-1.339558,0.0,0.0,0,0,2,3
0.227357,0.0,0.0,0,0,2,3
0.93381,0.0,0.0,0,0,2,3
-1.340633,0.0,0.0,0,0,2,3
1.475518,0.0,0.0,0,0,2,3
-1.037208,0.0,0.0,0,0,2,3
0.574123,0.0,0.0,0,0,2,3
0.574814,0.0,0.0,0,0,2,3
-0.718223,0.0,0.0,0,0,2,3
2.239271,0.0,0.0,0,0,2,3
0.934388,0.0,0.0,0,0,2,3
0.573351,0.0,0.0,0,0,2,3
0.934693,0.0,0.0,0,0,2,4
0.227164,0.0,0.0,0,0,2,4
0.573351,0.0,0.0,0,0,2,4
-0.720375,0.0,0.0,0,0,2,4
0.571777,0.0,0.0,0,0,2,4
-0.717533,0.0,0.0,0,0,2,4
0.575502,0.0,0.0,0,0,2,4
0.57393,0.0,0.0,0,0,2,4
-1.034174,0.0,0.0,0,0,2,4
0.573351,0.0,0.0,0,0,2,4
-0.718994,0.0,0.0,0,0,2,4
0.573159,0.0,0.0,0,0,2,4
0.572084,0.0,0.0,0,0,2,4
-0.719877,0.0,0.0,0,0,2,4
0.571394,0.0,0.0,0,0,2,4
-0.384709,0.0,0.0,0,0,2,4
1.849301,0.0,0.0,0,0,2,4
-0.718801,0.0,0.0,0,0,2,4
0.935575,0.0,0.0,0,0,2,4
0.935189,0.0,0.0,0,0,2,4
-0.718994,0.0,0.0,0,0,2,4
0.227855,0.0,0.0,0,0,2,4
-0.718111,0.0,0.0,0,0,2,4
0.22755,0.0,0.0,0,0,2,4
0.573543,0.0,0.0,0,0,2,4
-0.71665,0.0,0.0,0,0,2,4
1.480507,0.0,0.0,0,0,2,4
0.230198,0.0,0.0,0,0,2,4
-0.717918,0.0,0.0,0,0,2,4
0.574922,0.0,0.0,0,0,2,4
0.574536,0.0,0.0,0,0,2,4
1.477971,0.0,0.0,0,0,2,4
-2.026824,0.0,0.0,0,0,2,4
0.227164,0.0,0.0,0,0,2,4
0.572276,0.0,0.0,0,0,2,4
0.22824,0.0,0.0,0,0,2,4
0.228929,0.0,0.0,0,0,2,4
0.573543,0.0,0.0,0,0,2,4
0.576385,0.0,0.0,0,0,2,4
1.850184,0.0,0.0,0,0,2,4
0.229315,0.0,0.0,0,0,2,4
0.574234,0.0,0.0,0,0,2,4
0.22981,0.0,0.0,0,0,2,4
0.228929,0.0,0.0,0,0,2,4
0.935768,0.0,0.0,0,0,2,4
-0.385288,0.0,0.0,0,0,2,4
1.848917,0.0,0.0,0,0,2,4
1.47709,0.0,0.0,0,0,2,4
2.237123,0.0,0.0,0,0,2,4
0.572468,0.0,0.0,0,0,2,4
0.22824,0.0,0.0,0,0,2,4
0.574426,0.0,0.0,0,0,2,4
-1.034174,0.0,0.0,0,0,2,4
0.93527,0.0,0.0,0,0,2,4
2.238581,0.0,0.0,0,0,2,4
-0.717533,0.0,0.0,0,0,2,4
1.849991,0.0,0.0,0,0,2,4
-0.384213,0.0,0.0,0,0,2,4
0.22981,0.0,0.0,0,0,2,4
-0.385288,0.0,0.0,0,0,2,4
1.477586,0.0,0.0,0,0,2,4
-0.719877,0.0,0.0,0,0,2,4
-1.037015,0.0,0.0,0,0,2,4
-0.717533,0.0,0.0,0,0,2,4
-0.715767,0.0,0.0,0,0,2,4
-0.717918,0.0,0.0,0,0,2,4
1.849991,0.0,0.0,0,0,2,4
2.23996,0.0,0.0,0,0,2,4
-0.717918,0.0,0.0,0,0,3,0
1.849606,0.0,0.0,0,0,3,0
0.93381,0.0,0.0,0,0,3,0
0.93596,0.0,0.0,0,0,3,0
0.571585,0.0,0.0,0,0,3,0
0.575502,0.0,0.0,0,0,3,0
0.230391,0.0,0.0,0,0,3,0
1.480314,0.0,0.0,0,0,3,0
0.574234,0.0,0.0,0,0,3,0
-0.384213,0.0,0.0,0,0,3,0
0.93665,0.0,0.0,0,0,3,0
-0.718994,0.0,0.0,0,0,3,0
-0.717918,0.0,0.0,0,0,3,0
0.572468,0.0,0.0,0,0,3,0
1.477666,0.0,0.0,0,0,3,0
-0.714689,0.0,0.0,0,0,3,0
-1.035057,0.0,0.0,0,0,3,0
1.477971,0.0,0.0,0,0,3,0
-0.385288,0.0,0.0,0,0,3,0
0.572084,0.0,0.0,0,0,3,0
-0.719877,0.0,0.0,0,0,3,0
1.848917,0.0,0.0,0,0,3,0
-0.718609,0.0,0.0,0,0,3,0
-0.716843,0.0,0.0,0,0,3,0
1.851067,0.0,0.0,0,0,3,0
1.850184,0.0,0.0,0,0,3,0
-0.716843,0.0,0.0,0,0,3,0
-1.03456,0.0,0.0,0,0,3,0
-1.035635,0.0,0.0,0,0,3,0
0.573159,0.0,0.0,0,0,3,0
1.848034,0.0,0.0,0,0,3,0
0.574041,0.0,0.0,0,0,3,0
0.574234,0.0,0.0,0,0,3,0
0.936153,0.0,0.0,0,0,3,0
-0.717339,0.0,0.0,0,0,3,0
1.850184,0.0,0.0,0,0,3,0
0.574619,0.0,0.0,0,0,3,0
0.93596,0.0,0.0,0,0,3,0
-0.717726,0.0,0.0,0,0,3,0
-0.38617,0.0,0.0,0,0,3,0
2.239766,0.0,0.0,0,0,3,0
-0.719684,0.0,0.0,0,0,3,0
0.574041,0.0,0.0,0,0,3,0
-2.314792,0.0,0.0,0,0,3,0
0.22755,0.0,0.0,0,0,3,0
0.93527,0.0,0.0,0,0,3,0
-0.717339,0.0,0.0,0,0,3,0
-0.717036,0.0,0.0,0,0,3,0
0.575116,0.0,0.0,0,0,3,0
-1.403333,0.0,0.0,0,0,3,0
-0.717918,0.0,0.0,0,0,3,0
1.848034,0.0,0.0,0,0,3,0
0.574619,0.0,0.0,0,0,3,0
0.574619,0.0,0.0,0,0,3,0
0.226666,0.0,0.0,0,0,3,0
0.573351,0.0,0.0,0,0,3,0
0.936153,0.0,0.0,0,0,3,0
0.575696,0.0,0.0,0,0,3,0
0.936153,0.0,0.0,0,0,3,0
-0.717918,0.0,0.0,0,0,3,0
1.314703,0.0,0.0,0,0,3,0
0.937531,0.0,0.0,0,0,3,0
-2.315177,0.0,0.0,0,0,3,0
-1.036518,0.0,0.0,0,0,3,0
-0.718801,0.0,0.0,0,0,3,0
1.850377,0.0,0.0,0,0,3,0
0.937229,0.0,0.0,0,0,3,0
1.479625,0.0,0.0,0,0,3,0
-1.032602,0.0,0.0,0,0,3,1
-0.385095,0.0,0.0,0,0,3,1
2.713455,0.0,0.0,0,0,3,1
0.229618,0.0,0.0,0,0,3,1
-0.384213,0.0,0.0,0,0,3,1
0.573351,0.0,0.0,0,0,3,1
0.934002,0.0,0.0,0,0,3,1
-2.026745,0.0,0.0,0,0,3,1
0.230391,0.0,0.0,0,0,3,1
-1.034367,0.0,0.0,0,0,3,1
0.230005,0.0,0.0,0,0,3,1
-0.717918,0.0,0.0,0,0,3,1
0.572967,0.0,0.0,0,0,3,1
-0.717918,0.0,0.0,0,0,3,1
-0.719491,0.0,0.0,0,0,3,1
-0.717533,0.0,0.0,0,0,3,1
0.22824,0.0,0.0,0,0,3,1
0.572084,0.0,0.0,0,0,3,1
0.573848,0.0,0.0,0,0,3,1
0.572967,0.0,0.0,0,0,3,1
-0.718994,0.0,0.0,0,0,3,1
0.574619,0.0,0.0,0,0,3,1
0.573735,0.0,0.0,0,0,3,1
2.239659,0.0,0.0,0,0,3,1
0.574619,0.0,0.0,0,0,3,1
0.57393,0.0,0.0,0,0,3,1
-0.71665,0.0,0.0,0,0,3,1
0.574426,0.0,0.0,0,0,3,1
0.576385,0.0,0.0,0,0,3,1
-0.385288,0.0,0.0,0,0,3,1
1.850487,0.0,0.0,0,0,3,1
0.934693,0.0,0.0,0,0,3,1
-0.719186,0.0,0.0,0,0,3,1
0.935575,0.0,0.0,0,0,3,1
2.237508,0.0,0.0,0,0,3,1
0.93527,0.0,0.0,0,0,3,1
-0.384903,0.0,0.0,0,0,3,1
0.936153,0.0,0.0,0,0,3,1
2.239271,0.0,0.0,0,0,3,1
0.574619,0.0,0.0,0,0,3,1
-1.034367,0.0,0.0,0,0,3,1
0.574041,0.0,0.0,0,0,3,1
0.573848,0.0,0.0,0,0,3,1
-0.719378,0.0,0.0,0,0,3,1
-1.036133,0.0,0.0,0,0,3,1
-2.314295,0.0,0.0,0,0,3,1
0.935077,0.0,0.0,0,0,3,1
1.850377,0.0,0.0,0,0,3,1
-0.385786,0.0,0.0,0,0,3,1
-1.03525,0.0,0.0,0,0,3,1
0.229508,0.0,0.0,0,0,3,1
0.230005,0.0,0.0,0,0,3,1
0.573543,0.0,0.0,0,0,3,1
1.479238,0.0,0.0,0,0,3,1
1.849799,0.0,0.0,0,0,3,1
0.572967,0.0,0.0,0,0,3,1
0.934002,0.0,0.0,0,0,3,1
-0.719684,0.0,0.0,0,0,3,1
0.934388,0.0,0.0,0,0,3,1
-0.385594,0.0,0.0,0,0,3,1
0.93527,0.0,0.0,0,0,3,1
1.315972,0.0,0.0,0,0,3,1
1.315089,0.0,0.0,0,0,3,1
0.574426,0.0,0.0,0,0,3,1
1.849301,0.0,0.0,0,0,3,1
1.849991,0.0,0.0,0,0,3,1
-1.036518,0.0,0.0,0,0,3,1
1.848034,0.0,0.0,0,0,3,2
0.574041,0.0,0.0,0,0,3,2
2.237123,0.0,0.0,0,0,3,2
0.572854,0.0,0.0,0,0,3,2
-0.718609,0.0,0.0,0,0,3,2
-0.718801,0.0,0.0,0,0,3,2
0.574426,0.0,0.0,0,0,3,2
-0.718994,0.0,0.0,0,0,3,2
1.122861,0.0,0.0,0,0,3,2
0.935382,0.0,0.0,0,0,3,2
-0.719186,0.0,0.0,0,0,3,2
0.573351,0.0,0.0,0,0,3,2
0.933504,0.0,0.0,0,0,3,2
-0.719299,0.0,0.0,0,0,3,2
-0.385095,0.0,0.0,0,0,3,2
0.574041,0.0,0.0,0,0,3,2
0.228929,0.0,0.0,0,0,3,2
-0.717918,0.0,0.0,0,0,3,2
-0.387053,0.0,0.0,0,0,3,2
-1.037015,0.0,0.0,0,0,3,2
0.574426,0.0,0.0,0,0,3,2
0.230584,0.0,0.0,0,0,3,2
0.573543,0.0,0.0,0,0,3,2
1.85126,0.0,0.0,0,0,3,2
1.314896,0.0,0.0,0,0,3,2
0.574234,0.0,0.0,0,0,3,2
-0.717036,0.0,0.0,0,0,3,2
0.573848,0.0,0.0,0,0,3,2
-1.036518,0.0,0.0,0,0,3,2
0.230198,0.0,0.0,0,0,3,2
-0.719684,0.0,0.0,0,0,3,2
-0.385095,0.0,0.0,0,0,3,2
0.936153,0.0,0.0,0,0,3,2
2.238775,0.0,0.0,0,0,3,2
-1.036133,0.0,0.0,0,0,3,2
0.229123,0.0,0.0,0,0,3,2
2.238886,0.0,0.0,0,0,3,2
0.575309,0.0,0.0,0,0,3,2
-0.71723,0.0,0.0,0,0,3,2
0.572967,0.0,0.0,0,0,3,2
-1.036709,0.0,0.0,0,0,3,2
0.935768,0.0,0.0,0,0,3,2
-0.10044,0.0,0.0,0,0,3,2
1.849991,0.0,0.0,0,0,3,2
-0.718609,0.0,0.0,0,0,3,2
-0.717533,0.0,0.0,0,0,3,2
1.849301,0.0,0.0,0,0,3,2
0.229123,0.0,0.0,0,0,3,2
0.573159,0.0,0.0,0,0,3,2
0.573159,0.0,0.0,0,0,3,2
-0.718994,0.0,0.0,0,0,3,2
0.228047,0.0,0.0,0,0,3,2
0.227357,0.0,0.0,0,0,3,2
1.848227,0.0,0.0,0,0,3,2
0.935768,0.0,0.0,0,0,3,2
-0.385594,0.0,0.0,0,0,3,2
0.574426,0.0,0.0,0,0,3,2
0.934772,0.0,0.0,0,0,3,2
-0.718417,0.0,0.0,0,0,3,2
-1.034367,0.0,0.0,0,0,3,2
0.573351,0.0,0.0,0,0,3,2
0.935575,0.0,0.0,0,0,3,2
-0.036056,0.0,0.0,0,0,3,2
-1.036325,0.0,0.0,0,0,3,2
0.572468,0.0,0.0,0,0,3,2
-0.718801,0.0,0.0,0,0,3,2
2.238389,0.0,0.0,0,0,3,2
-0.716457,0.0,0.0,0,0,3,3
0.573543,0.0,0.0,0,0,3,3
-0.717533,0.0,0.0,0,0,3,3
0.230005,0.0,0.0,0,0,3,3
1.850873,0.0,0.0,0,0,3,3
-0.718111,0.0,0.0,0,0,3,3
1.47709,0.0,0.0,0,0,3,3
0.572276,0.0,0.0,0,0,3,3
-0.719684,0.0,0.0,0,0,3,3
-0.718417,0.0,0.0,0,0,3,3
-0.383438,0.0,0.0,0,0,3,3
0.230198,0.0,0.0,0,0,3,3
-0.384407,0.0,0.0,0,0,3,3
-0.718801,0.0,0.0,0,0,3,3
0.229123,0.0,0.0,0,0,3,3
0.573351,0.0,0.0,0,0,3,3
1.847537,0.0,0.0,0,0,3,3
-0.383826,0.0,0.0,0,0,3,3
1.85126,0.0,0.0,0,0,3,3
-0.715767,0.0,0.0,0,0,3,3
0.935077,0.0,0.0,0,0,3,3
0.229123,0.0,0.0,0,0,3,3
0.573159,0.0,0.0,0,0,3,3
1.47709,0.0,0.0,0,0,3,3
-1.036518,0.0,0.0,0,0,3,3
0.572276,0.0,0.0,0,0,3,3
2.237123,0.0,0.0,0,0,3,3
1.84842,0.0,0.0,0,0,3,3
-0.102013,0.0,0.0,0,0,3,3
2.64653,0.0,0.0,0,0,3,3
2.237508,0.0,0.0,0,0,3,3
-0.033517,0.0,0.0,0,0,3,3
-1.034367,0.0,0.0,0,0,3,3
-0.386861,0.0,0.0,0,0,3,3
0.228736,0.0,0.0,0,0,3,3
-1.722737,0.0,0.0,0,0,3,3
-0.720069,0.0,0.0,0,0,3,3
0.573351,0.0,0.0,0,0,3,3
1.849301,0.0,0.0,0,0,3,3
3.107671,0.0,0.0,0,0,3,3
0.574619,0.0,0.0,0,0,3,3
0.573735,0.0,0.0,0,0,3,3
0.575309,0.0,0.0,0,0,3,3
-0.717726,0.0,0.0,0,0,3,3
0.576385,0.0,0.0,0,0,3,3
2.240154,0.0,0.0,0,0,3,3
-0.717726,0.0,0.0,0,0,3,3
-0.101707,0.0,0.0,0,0,3,3
0.574426,0.0,0.0,0,0,3,3
-1.038091,0.0,0.0,0,0,3,3
0.573543,0.0,0.0,0,0,3,3
-2.315177,0.0,0.0,0,0,3,3
0.57393,0.0,0.0,0,0,3,3
0.57393,0.0,0.0,0,0,3,3
3.107863,0.0,0.0,0,0,3,3
0.228624,0.0,0.0,0,0,3,3
3.108552,0.0,0.0,0,0,3,3
0.574234,0.0,0.0,0,0,3,3
1.850184,0.0,0.0,0,0,3,3
-1.338869,0.0,0.0,0,0,3,3
-0.717726,0.0,0.0,0,0,3,3
-2.314681,0.0,0.0,0,0,3,3
0.573159,0.0,0.0,0,0,3,3
1.848917,0.0,0.0,0,0,3,3
0.228432,0.0,0.0,0,0,3,3
-0.718801,0.0,0.0,0,0,3,3
-0.719299,0.0,0.0,0,0,3,3
0.230198,0.0,0.0,0,0,3,3
-1.035057,0.0,0.0,0,0,3,4
0.229123,0.0,0.0,0,0,3,4
0.935768,0.0,0.0,0,0,3,4
0.22824,0.0,0.0,0,0,3,4
0.573159,0.0,0.0,0,0,3,4
0.574041,0.0,0.0,0,0,3,4
0.574041,0.0,0.0,0,0,3,4
0.572854,0.0,0.0,0,0,3,4
-0.719299,0.0,0.0,0,0,3,4
0.935464,0.0,0.0,0,0,3,4
-0.718915,0.0,0.0,0,0,3,4
-2.312144,0.0,0.0,0,0,3,4
0.575804,0.0,0.0,0,0,3,4
-0.384407,0.0,0.0,0,0,3,4
0.573848,0.0,0.0,0,0,3,4
1.848917,0.0,0.0,0,0,3,4
2.236931,0.0,0.0,0,0,3,4
-0.385594,0.0,0.0,0,0,3,4
0.57393,0.0,0.0,0,0,3,4
-1.035057,0.0,0.0,0,0,3,4
1.478742,0.0,0.0,0,0,3,4
-0.71665,0.0,0.0,0,0,3,4
0.227855,0.0,0.0,0,0,3,4
0.575116,0.0,0.0,0,0,3,4
0.573351,0.0,0.0,0,0,3,4
1.848917,0.0,0.0,0,0,3,4
0.573848,0.0,0.0,0,0,3,4
0.22755,0.0,0.0,0,0,3,4
-0.717726,0.0,0.0,0,0,3,4
-1.037015,0.0,0.0,0,0,3,4
0.227742,0.0,0.0,0,0,3,4
1.849688,0.0,0.0,0,0,3,4
2.238968,0.0,0.0,0,0,3,4
1.850764,0.0,0.0,0,0,3,4
-0.717533,0.0,0.0,0,0,3,4
1.476591,0.0,0.0,0,0,3,4
0.574426,0.0,0.0,0,0,3,4
0.574041,0.0,0.0,0,0,3,4
-0.718497,0.0,0.0,0,0,3,4
-0.38617,0.0,0.0,0,0,3,4
0.934885,0.0,0.0,0,0,3,4
1.477474,0.0,0.0,0,0,3,4
0.573735,0.0,0.0,0,0,3,4
